16585	本年	79
7160	本庁	13
16458	本府	6
8614	本当	72
10795	本意	52
11295	本改	10
12127	本政	4
5531	本整	8
17602	本文	7
1924	本方	31
5439	本日	196
20312	本旨	4
7442	本条	62
21629	本来	50
438	本格	62
7688	本案	332
12659	本構	6
10871	本気	4
1080	本決	7
18813	本法	9
17054	本理	20
13952	本発	38
15518	本的	93
16634	本目	9
15273	本県	555
19511	本社	10
877	本職	4
10226	本計	46
946	本設	6
12885	本請	98
21442	本議	108
13287	本質	7
11872	本部	107
9866	本金	8
11367	本陳	23
20576	本館	5
2476	札制	5
9708	札契	4
18148	机上	4
1966	朽化	42
20817	材が	4
8804	材の	94
2242	材を	44
5504	材バ	4
452	材不	6
3968	材整	4
10285	材料	9
3497	材活	6
1291	材産	12
9721	材確	35
6336	材育	48
17072	材需	5
4768	村,	5
7447	村、	23
21571	村か	5
3601	村が	52
9839	村ご	4
17358	村で	20
13539	村と	54
14366	村な	4
5977	村に	55
17752	村の	111
21353	村は	6
1227	村へ	23
4941	村や	26
7728	村を	12
20672	村会	4
11688	村及	4
1013	村合	12
5859	村名	7
11150	村固	7
6137	村地	4
9805	村振	11
20827	村支	4
16664	村教	7
18937	村整	14
16173	村立	15
17718	村等	14
18609	村負	10
4883	村財	5
3816	村長	7
250	村間	4
1604	束し	8
21039	束の	5
12691	条に	18
14887	条の	203
16704	条は	6
10911	条を	9
21212	条中	5
4043	条件	75
14653	条例	1328
2609	条債	11
11444	条固	4
16590	条地	5
7138	条委	5
2067	条文	5
21752	条歳	17
4482	条略	6
11373	条第	176
18001	条約	22
4172	条繰	19
15635	条項	9
21406	来0	15
10381	来、	85
2327	来か	8
6063	来し	5
2581	来す	9
2058	来づ	5
11546	来て	12
13711	来に	59
17017	来の	96
3821	来は	8
15749	来へ	16
9583	来る	27
6608	来を	60
13574	来ビ	4
9969	来事	7
15079	来像	6
3289	来創	9
4119	来固	5
9257	来場	4
19136	来展	4
17300	来年	122
12783	来推	4
2809	来月	9
5024	来的	13
21290	来県	9
3178	来線	12
17324	来訪	6
19173	来開	6
991	東固	8
15250	東部	21
19953	析し	12
15878	析の	4
15320	析を	6
16324	林づ	6
6951	林の	13
17155	林を	5
19761	林・	4
15438	林事	12
237	林地	10
12891	林委	12
5819	林常	7
11976	林建	4
6074	林整	18
12275	林施	4
5559	林業	65
16521	林水	193
14807	林漁	7
5423	林特	6
12249	林環	20
3946	林費	4
8791	林部	14
21412	果,	18
16351	果│	18
15967	果、	429
16455	果か	7
18203	果が	102
18325	果た	102
100	果だ	4
2570	果で	26
12239	果と	27
8148	果な	7
17231	果に	253
11327	果の	148
16843	果は	39
20427	果も	14
19497	果や	6
19051	果を	214
8389	果ガ	6
17705	果並	10
1387	果及	4
10085	果報	52
18839	果左	7
9495	果廃	11
15566	果敢	18
1838	果的	60
12893	果等	23
16279	果継	6
15078	果表	12
13870	枠の	7
1026	枠を	6
14452	枠組	38
18510	染対	8
21731	染水	21
3907	染症	4
2998	柔軟	18
14776	柱で	8
6188	柱と	14
13400	柱に	6
11053	柱の	6
14572	査(	5
12804	査、	26
9359	査」	10
5347	査い	90
5878	査が	20
7249	査し	50
6801	査す	27
5544	査で	65
22075	査と	57
12084	査な	9
17830	査に	208
4135	査の	736
2454	査は	20
18866	査ま	4
21020	査や	11
4635	査を	342
17599	査・	20
512	査並	8
19591	査中	28
6671	査事	67
2587	査人	9
11109	査会	13
11540	査体	5
21074	査依	20
10891	査分	6
10475	査及	35
18587	査可	8
16433	査報	271
10794	査契	23
4632	査委	92
13728	査対	4
19757	査支	6
4585	査書	5
21907	査案	5
15269	査検	26
20022	査概	4
10749	査機	5
10931	査活	34
19279	査特	47
1120	査申	28
13742	査研	23
1070	査等	13
12334	査終	7
18763	査経	81
19058	査結	201
7244	査継	8
19996	査課	6
8046	査費	9
20567	査過	8
19553	査項	7
7975	栄に	4
22079	栄光	4
11816	栄誉	8
762	栄養	5
17030	栗山	5
21225	校0	18
11841	校、	24
8279	校が	20
11265	校す	4
5172	校だ	4
7895	校で	24
14477	校と	27
2323	校な	4
7487	校に	71
13656	校の	126
18643	校は	11
4418	校へ	9
5905	校や	16
13475	校を	48
2266	校・	7
10681	校入	4
18647	校内	7
7429	校再	12
19494	校卒	17
2035	校及	11
20186	校就	5
13687	校授	4
5339	校支	4
7310	校教	35
21659	校整	4
191	校施	4
16396	校無	8
20594	校現	12
3036	校生	37
1478	校用	4
3287	校県	8
17998	校第	4
9086	校等	17
12431	校職	43
20369	校設	5
6095	校費	4
8070	校長	12
13836	校開	6
10390	校間	4
551	校関	4
3499	株価	5
21115	株式	52
1476	核と	18
1585	核兵	29
11983	核家	8
17704	核燃	5
4998	核的	4
11995	根を	9
14688	根差	8
15205	根幹	11
18144	根強	4
15715	根拠	31
18464	根本	26
21895	根絶	17
19232	格が	10
7311	格に	8
2143	格の	15
5112	格は	8
20189	格や	5
9324	格を	10
11807	格予	33
10122	格保	4
18656	格別	21
5762	格化	11
12068	格安	4
18819	格実	4
17888	格差	76
4075	格幹	5
17897	格施	9
16781	格段	11
21124	格的	29
18071	格者	8
8460	格道	11
11701	栽培	21
18533	案(	12
14376	案)	88
271	案,	7
6519	案0	266
14541	案~	6
20990	案│	70
19355	案、	256
11578	案「	138
10790	案」	60
7231	案い	28
18615	案お	6
1860	案か	108
4328	案が	77
16799	案さ	67
21749	案し	39
1825	案す	24
4814	案そ	10
7684	案で	105
14081	案と	49
11977	案ど	63
7155	案な	61
15296	案に	891
8381	案の	830
18749	案は	678
9635	案へ	10
666	案ま	102
8105	案も	16
13592	案や	4
14384	案を	562
11707	案テ	5
1072	案・	6
3955	案上	4
8351	案下	4
8659	案並	20
21050	案中	12
22	案乃	5
13594	案事	4
11570	案付	12
8522	案件	313
12661	案内	24
20422	案募	5
20787	案包	8
20198	案及	202
7788	案可	224
1146	案固	400
9833	案国	6
12623	案土	4
13405	案地	17
15341	案外	13
6220	案審	59
5731	案工	5
1471	案所	10
19790	案指	12
5509	案採	20
10642	案控	4
10205	案提	14
6365	案損	4
22054	案教	6
8112	案文	31
1110	案権	8
6021	案機	10
19638	案理	159
16266	案番	10
6723	案監	4
21721	案県	10
12066	案第	1041
17193	案等	29
5907	案者	15
8930	案職	6
5721	案自	4
14092	案説	13
7410	案議	6
20642	案賛	5
12429	案農	7
11106	案都	4
9080	案関	18
1246	梁の	6
5744	械の	4
15477	棄さ	23
9261	棄に	24
11520	棄却	4
6862	棄地	11
20132	棄物	51
755	棟の	5
14801	森の	7
22116	森林	71
6272	植の	4
567	植物	8
17311	椙健	4
6038	検定	5
1255	検挙	8
20408	検査	37
7881	検討	378
21914	検証	116
1431	楡井	4
10834	業,	4
5514	業0	13
21864	業、	86
19161	業「	5
14284	業」	31
15553	業か	13
11929	業が	109
8265	業し	8
15700	業す	4
5009	業で	93
3682	業と	107
21970	業な	46
9120	業に	392
12405	業の	664
2646	業は	109
5456	業へ	49
20975	業ま	20
12862	業も	21
15694	業や	69
5732	業を	233
4027	業セ	8
4180	業・	70
20673	業上	4
1754	業中	8
11483	業主	13
8175	業予	18
799	業人	10
2392	業代	29
16252	業会	174
6545	業体	11
21094	業促	4
13860	業債	4
12634	業優	4
1594	業内	9
21510	業再	23
12931	業分	12
14902	業創	5
2375	業力	5
18553	業労	39
10254	業効	13
7985	業務	99
19393	業化	35
18066	業協	13
21145	業参	5
4811	業及	20
21380	業収	19
20914	業取	7
9951	業員	11
4229	業団	32
9335	業固	7
12245	業地	8
18352	業執	5
14060	業基	16
10497	業大	11
5434	業委	57
12487	業実	12
5014	業対	8
8597	業就	6
5312	業局	46
9189	業展	8
7858	業常	40
17746	業年	5
9008	業廃	22
21451	業後	11
3890	業復	6
8772	業戦	8
14640	業所	66
10510	業技	19
3335	業担	5
12710	業拡	5
10523	業振	104
20311	業推	9
18853	業支	52
13533	業改	81
11189	業政	24
19302	業教	4
10175	業料	10
2247	業施	16
897	業時	8
5803	業本	5
12723	業業	4
6730	業構	8
18364	業法	5
19199	業活	26
15208	業特	100
8441	業生	18
6553	業用	62
4888	業界	20
21708	業相	4
14192	業研	5
951	業税	9
3495	業種	8
5575	業立	27
18322	業競	4
19836	業等	102
19052	業管	17
19550	業経	32
19984	業継	22
5286	業績	11
12507	業者	234
4139	業職	16
860	業育	7
2664	業能	7
18540	業自	5
21492	業補	10
15730	業観	23
1813	業計	10
15858	業訓	4
15233	業誘	41
3741	業調	8
33	業負	9
21241	業費	123
10825	業資	5
3472	業農	17
8082	業近	11
17393	業運	7
15381	業遺	5
5033	業部	4
18072	業量	6
589	業関	16
17210	業集	11
13666	業革	5
21823	業高	9
3646	極の	4
4547	極ま	4
974	極め	85
16354	極果	7
12713	極的	243
7785	極集	11
18291	楽し	13
16288	概を	5
17526	概念	8
10282	概要	206
13938	構が	6
2616	構に	11
1063	構の	14
15640	構を	5
21477	構想	39
13740	構成	39
2610	構築	182
7217	構造	62
4156	様、	23
3443	様々	24
10272	様か	12
18248	様が	11
15953	様で	6
8698	様と	16
5778	様な	47
10119	様に	111
19467	様の	95
7883	様を	5
11622	様並	4
18660	様化	13
13714	様性	5
6413	様方	163
3583	標が	4
18238	標で	8
6874	標と	22
18981	標に	30
3019	標の	16
12463	標は	6
15111	標を	47
15289	標値	7
15917	標数	6
6993	標準	39
8662	標的	4
11035	標記	18
7173	標識	13
14397	標達	8
15760	模で	4
7853	模と	4
15098	模な	21
15735	模に	7
9789	模の	19
15839	模は	20
9997	模を	4
15883	模事	12
2469	模企	23
15682	模保	11
12916	模化	4
4079	模地	5
7012	模多	9
11697	模災	30
6596	模範	5
5350	模索	5
18899	模農	12
21637	権、	9
20290	権が	29
6968	権と	4
19345	権に	17
4330	権の	81
8045	権は	30
16352	権も	5
19537	権や	4
14202	権を	33
11115	権・	17
6161	権利	65
15043	権力	8
797	権化	4
14638	権改	12
680	権発	4
21601	権者	17
18707	権能	4
4513	権行	29
7873	権規	6
19423	権関	4
8321	権限	81
18917	横断	24
3245	横軸	5
20807	樹名	4
18218	樹祭	4
14103	橋梁	17
11077	機、	4
18095	機お	4
17759	機が	6
3865	機で	4
7123	機と	15
6798	機な	4
17667	機に	28
10303	機の	36
10820	機は	5
7101	機や	4
130	機を	6
17021	機会	74
19432	機児	30
17740	機動	8
5916	機器	27
11094	機場	4
20579	機意	7
1313	機感	6
6556	機材	9
12168	機械	10
9782	機構	47
5818	機的	10
19234	機等	4
5166	機管	75
9415	機者	5
19498	機能	162
5300	機運	24
21566	機関	248
1990	欠い	6
1438	欠か	17
9678	欠く	8
8183	欠で	24
6579	欠と	11
8970	欠な	10
1952	欠員	25
21670	欠如	4
4664	欠席	22
18190	欠損	4
1212	欠番	14
17438	次)	7
13073	次、	8
6048	次々	10
999	次い	9
16627	次ぎ	4
18074	次ぐ	8
10057	次こ	4
12263	次に	1519
20851	次の	106
13630	次は	32
7086	次へ	4
14509	次世	30
19157	次代	4
21466	次名	6
1890	次回	5
5925	次固	6
582	次報	6
3077	次年	9
1090	次有	4
20778	次期	31
14719	次産	20
8424	次申	4
3406	次発	13
2527	次第	204
13735	次行	5
4014	次長	21
9518	欲が	4
5064	欲の	10
8364	欲を	5
8754	欲的	9
4944	欺被	9
6618	欽行	4
19579	款0	33
2101	款企	6
17531	款公	5
21302	款地	8
12798	款教	7
7541	款災	6
13371	款環	4
8232	款産	4
15836	款県	13
15523	款繰	8
18122	款諸	5
3153	止、	20
8413	止が	6
14808	止さ	24
18392	止し	25
5656	止す	63
1727	止と	9
12309	止な	4
16870	止に	68
4401	止の	30
9271	止は	4
11866	止め	24
2987	止や	6
16067	止を	87
15368	止及	12
16827	止対	52
927	止施	8
19974	止条	9
20043	止法	7
3972	止等	9
21393	止策	9
8710	止薬	4
9896	正)	13
20392	正、	15
1779	正か	4
17453	正が	8
1327	正さ	37
10833	正し	32
13586	正す	674
18077	正で	33
220	正と	15
13473	正な	42
21996	正に	286
1340	正の	133
10669	正は	39
8200	正や	7
5696	正を	102
18975	正・	5
7346	正中	19
10426	正予	395
4251	正内	6
21294	正前	12
9092	正副	4
18324	正化	41
3447	正及	4
10539	正名	5
10358	正大	5
3188	正式	8
20715	正当	15
19437	正後	29
9729	正措	7
1711	正案	83
4806	正法	6
13662	正確	8
16576	正社	19
9544	正等	26
1634	正規	77
19768	正運	8
467	正部	15
1944	正面	10
1160	武力	16
19713	武装	5
22080	歩き	9
21564	歩と	5
18282	歩み	10
2615	歩を	9
8189	歩ん	6
19386	歩行	5
6768	歯と	9
11922	歯ど	12
15200	歯止	6
17580	歯科	9
16224	歳か	6
20020	歳の	7
4271	歳ま	9
9776	歳を	5
7318	歳以	13
4152	歳入	96
4138	歳出	125
16719	歳月	11
13700	歳未	11
6081	歴代	14
15579	歴任	4
20479	歴史	59
3362	死に	4
19500	死を	11
10336	死亡	30
1842	死等	8
13055	死者	6
13941	殊出	11
5573	殊勤	4
12759	殊性	4
6427	殊業	5
18134	殊詐	14
14221	残さ	24
12707	残し	10
7477	残す	7
4200	残っ	13
8001	残り	29
1733	残る	9
20164	残余	13
4297	残念	19
2658	残業	41
7400	残高	20
21608	段が	5
6732	段で	8
17051	段と	7
15695	段の	26
7259	段を	8
15029	段階	52
3316	殺の	5
7229	殺人	4
1031	殺害	10
13285	殺対	16
17627	殺者	5
12016	毅然	9
3626	母子	12
11438	母負	6
12426	毎年	45
16631	比0	29
137	比し	5
8263	比で	10
5835	比べ	52
12601	比プ	4
18498	比率	15
5923	比較	31
10269	氏の	11
10844	氏名	16
6238	民0	15
1625	民、	20
8950	民か	31
6582	民が	68
8315	民で	8
17287	民と	39
20083	民に	128
14139	民の	610
10817	民は	17
16083	民へ	24
3404	民も	4
14401	民や	19
15096	民を	37
4844	民ア	8
19115	民ク	11
15398	民サ	11
2980	民ニ	6
1192	民ネ	5
14499	民一	4
3049	民主	51
4741	民企	4
21845	民会	7
8030	民体	21
4034	民健	45
1732	民全	5
7099	民参	7
11626	民合	6
20652	民営	7
2135	民団	5
10360	民基	8
11214	民意	19
6803	民所	15
18977	民投	6
20923	民文	17
16617	民族	9
1794	民環	5
9275	民生	117
8122	民的	13
1264	民目	8
5599	民福	39
10619	民税	13
10800	民等	8
3133	民総	11
20133	民説	7
7220	民負	8
8462	民連	13
11937	民運	8
20461	民間	92
13324	気が	9
7384	気づ	8
9883	気で	9
15253	気と	6
16147	気な	18
1470	気に	24
18776	気の	23
11426	気は	10
11442	気を	17
14539	気・	9
8789	気事	22
997	気候	4
1434	気創	4
15014	気回	21
2342	気持	15
5484	気概	9
19348	気汚	4
16001	気自	7
18954	気象	5
16837	気軽	6
16317	気込	4
8255	気配	4
10151	水、	5
13587	水が	13
12560	水と	9
7579	水に	9
11202	水の	26
2412	水は	4
14244	水を	11
3000	水事	10
18487	水供	11
2315	水俣	6
4803	水力	17
18867	水化	4
4777	水型	4
15104	水域	5
17142	水場	5
1094	水害	15
18408	水対	14
2759	水曜	5
596	水流	4
5501	水深	6
19338	水源	11
18112	水準	69
2513	水産	240
9501	水田	14
10650	水管	4
19034	水素	29
14099	水資	5
9986	水質	17
20363	水路	5
559	水道	163
4430	水需	4
15918	水面	11
11727	永年	8
13937	求が	4
11978	求し	11
1987	求す	61
12176	求で	4
7780	求に	9
18750	求の	8
7673	求め	1716
15109	求を	7
14107	求人	21
20093	求償	4
11764	求書	5
13199	求職	12
13572	汚染	42
7949	汚濁	6
21609	汚職	4
4444	池代	5
20478	池自	10
4905	決(	8
10804	決)	31
4795	決0	7
15411	決│	130
20600	決、	11
11516	決」	4
3680	決】	19
10502	決〕	5
14931	決い	620
18514	決が	4
14189	決さ	299
19798	決し	333
9386	決す	752
13916	決で	75
13103	決と	12
234	決に	117
3625	決の	116
2245	決は	17
9960	決ま	35
12401	決め	28
12722	決を	130
3797	決・	8
9465	決先	6
8917	決処	17
16005	決制	14
4389	決又	5
14111	決及	4
15312	決定	1053
2824	決意	29
12187	決断	7
19260	決案	4
17297	決決	24
603	決第	11
1925	決算	36
9320	決議	211
9827	決順	15
15644	河川	50
6034	治が	9
15763	治と	9
814	治に	10
9822	治の	25
2562	治は	6
15299	治を	6
14893	治介	6
21202	治会	7
4543	治体	150
14289	治名	6
12192	治安	16
17317	治家	14
14268	治山	7
20909	治水	11
18604	治法	143
10353	治療	30
9027	治的	17
8430	治資	6
3021	沼田	4
14023	沿っ	21
20367	沿岸	33
11600	沿線	10
17701	沿道	4
14896	況、	21
11999	況が	38
19547	況で	51
1971	況と	38
18115	況な	14
8667	況に	176
22045	況の	48
2758	況は	35
21476	況も	7
17483	況や	21
11068	況を	76
15372	況下	8
13154	況及	13
20602	況等	30
15453	況調	20
20397	泊施	8
11401	法(	4
8509	法0	18
4432	法、	10
7874	法」	20
4965	法か	6
21995	法が	30
11840	法で	17
17692	法と	11
5961	法な	14
9700	法に	100
9391	法の	146
16188	法は	24
1984	法も	4
10118	法や	14
1694	法を	33
12849	法上	7
981	法人	181
15125	法令	23
16572	法制	42
544	法務	7
21636	法化	11
6030	法及	8
16592	法定	7
1792	法律	196
8023	法性	7
20880	法改	77
6602	法整	18
949	法施	48
19013	法曹	8
14954	法案	33
15989	法的	44
21707	法第	172
248	法等	23
3670	法解	6
12957	法試	5
21691	法調	4
9811	法論	4
7367	法違	7
18492	法関	9
12912	波、	6
8968	波か	9
20072	波が	4
66	波に	14
18932	波の	5
7109	波及	37
6494	波堤	9
11370	波対	14
7909	注い	4
9067	注し	7
20499	注に	4
8739	注意	11
19049	注目	15
5249	注視	19
979	洋に	5
12366	洋温	4
17268	洗い	7
4443	洞化	5
11374	津波	56
19640	洪水	8
15791	活、	10
8883	活が	11
12028	活き	6
4466	活し	7
2234	活す	5
18686	活で	6
21223	活と	8
5388	活に	31
13424	活の	51
11747	活は	5
5888	活へ	6
6104	活や	5
16465	活を	67
12000	活ス	4
3308	活・	5
19801	活介	6
20746	活保	22
19699	活再	22
22052	活力	81
12197	活動	314
8234	活及	10
18070	活困	15
17569	活基	8
8014	活委	25
4718	活安	7
3541	活必	6
8802	活性	204
9803	活援	6
2905	活支	18
11440	活文	7
12115	活環	28
21763	活用	347
17559	活病	7
19552	活発	69
13558	活福	7
13423	活等	14
368	活者	12
9647	活警	6
3973	活躍	130
10316	活農	9
12139	活道	4
843	活部	27
10759	派が	10
7517	派で	6
5129	派と	11
3735	派に	6
7864	派の	21
1376	派は	7
13251	派を	25
16788	派希	14
10652	派組	6
8149	派遣	73
22114	流に	17
18552	流の	44
19545	流や	4
6589	流れ	53
2569	流を	15
11817	流人	16
19366	流促	13
22089	流入	4
13027	流出	33
3322	流動	6
6958	流及	4
16642	流域	60
11004	流基	4
6716	流拠	4
1016	流推	4
19140	流用	4
4449	流通	29
1299	浄化	8
21296	浄水	7
7650	浜漁	4
18338	浮き	4
11404	海に	7
12669	海の	4
7960	海を	9
125	海上	7
19892	海域	5
16125	海外	94
7079	海岸	19
7035	海洋	18
3114	海砂	6
18062	浸水	7
12456	浸透	10
816	消、	5
21484	消さ	8
8450	消し	7
3402	消す	12
15572	消に	29
18161	消の	8
4266	消は	4
11190	消や	6
19059	消を	9
9362	消滅	9
9663	消費	229
6952	消防	50
1307	涯に	7
15166	涯派	6
19717	淡水	4
17518	深い	18
3324	深く	104
1692	深ま	5
5753	深め	40
8071	深刻	79
10575	深甚	15
1421	混乱	10
17131	添え	49
196	添っ	4
19499	清掃	5
19228	清流	15
13727	清算	9
6096	清聴	26
21232	済、	11
6835	済が	6
7671	済す	6
4871	済に	30
14639	済の	92
18673	済は	12
8214	済へ	4
5847	済ま	5
12676	済み	5
21931	済や	5
5820	済を	37
20653	済・	24
4769	済事	5
5680	済交	15
2561	済企	5
3347	済再	5
5338	済労	11
8355	済効	19
15471	済商	5
21121	済団	6
10113	済委	29
14850	済対	48
10010	済常	4
18941	済建	4
1725	済情	11
16737	済成	17
6641	済政	8
737	済波	21
5990	済活	13
12491	済状	6
17909	済環	10
14812	済産	11
6780	済的	28
3491	済給	8
11125	済費	4
6518	済部	10
16947	渉か	17
4861	渉が	10
2729	渉に	30
6426	渉の	6
12021	渉は	8
9737	渉を	12
602	渉内	4
5987	渉参	5
9899	渉妥	4
17023	渋滞	11
18473	減、	27
13694	減が	11
19017	減さ	16
6357	減し	24
6099	減す	23
20006	減っ	20
9289	減で	18
5836	減と	25
14271	減な	14
19766	減に	50
18778	減の	30
6829	減は	17
11890	減や	13
273	減ら	29
2226	減り	6
3010	減を	40
5130	減事	10
5148	減免	26
5533	減収	7
21112	減員	4
9878	減対	12
17397	減少	305
422	減措	58
12244	減損	4
19442	減災	41
21355	減目	5
6995	減税	30
6316	減等	12
18252	減策	6
6004	減額	114
14181	渡し	10
18771	渡す	9
17313	渡る	4
10247	渡航	4
17055	温か	26
4255	温存	4
6966	温室	6
13048	温床	5
20004	温度	7
9967	温暖	31
22035	温泉	8
8264	測さ	8
14570	測の	5
10025	測は	4
12250	測を	4
1157	測定	6
8226	港、	5
1248	港と	5
8244	港に	14
10433	港の	30
20041	港へ	4
423	港及	4
18721	港名	4
1714	港固	6
10227	港海	7
18110	港湾	65
5187	湖沼	4
14323	湾事	4
14101	湾委	4
8251	湾整	21
9948	湾施	12
12999	満た	14
7298	満ち	10
6119	満の	6
3752	満了	38
3239	満児	7
21078	満場	22
18927	満足	8
11394	源、	9
18046	源が	17
10906	源で	8
17465	源と	21
14783	源に	12
3413	源の	58
10287	源は	7
4614	源や	4
8531	源を	65
10301	源不	7
16132	源対	5
5179	源循	8
6894	源措	5
21171	源泉	4
5365	源確	8
21057	源開	5
14604	準か	4
9823	準が	15
21095	準で	11
6709	準と	10
17475	準に	53
14287	準の	50
12786	準は	9
11962	準へ	7
91	準を	92
15367	準備	64
20492	準化	6
3203	準地	5
18329	準日	4
16578	準条	6
4648	準法	24
12346	準的	4
3889	準等	34
5314	準該	8
849	準課	28
16370	準額	4
8787	滅的	4
19703	滅運	4
17880	滑な	32
16023	滑に	19
7052	滞り	7
8019	滞在	4
150	滞納	21
11095	漁協	5
5457	漁場	7
7262	漁業	62
78	漁港	13
9996	漁獲	7
5602	漏え	7
17916	漏れ	13
7485	漏刻	4
19065	演会	6
5223	演壇	4
17413	演説	6
5218	潜在	12
20498	潮堤	14
402	潮対	7
16336	激し	7
21110	激な	14
13237	激励	6
20450	激動	5
18746	激化	9
6782	激派	7
3757	激減	7
3352	濃度	17
2606	濫用	23
21068	火に	5
14124	火を	4
15610	火リ	6
20262	火山	10
923	火災	6
3132	火爪	18
11411	災0	4
5110	災、	32
5448	災か	26
2364	災が	7
10328	災で	5
14694	災と	11
2895	災に	25
7020	災の	48
16859	災や	7
4241	災を	9
5220	災・	32
13644	災事	5
18094	災人	8
19724	災体	4
3013	災力	15
14849	災地	26
11804	災委	5
176	災害	323
21950	災対	90
11045	災常	6
19715	災後	5
1534	災復	12
4722	災情	11
11955	災拠	6
3376	災施	4
6804	災機	4
4542	災津	18
9476	災活	11
3715	災減	5
12352	災直	5
18360	災県	7
14238	災組	6
4756	災者	51
8497	災行	5
7663	災計	17
14612	災訓	5
4869	災費	4
7514	災部	6
7923	災関	5
7516	炭素	10
20040	点、	9
5198	点か	97
8145	点が	21
6742	点づ	6
1272	点で	82
16727	点と	26
6135	点に	65
1872	点の	28
21801	点は	54
7306	点も	11
4099	点を	65
17994	点プ	6
2142	点化	10
21915	点在	4
5411	点整	14
6409	点施	14
3387	点検	17
19082	点港	4
1664	点病	5
12173	点的	41
20221	点目	21
22028	点調	9
16993	為が	5
5523	為で	4
2954	為と	4
6216	為な	5
10693	為に	32
10148	為の	20
1355	為は	11
8471	為や	4
14243	為を	6
7641	為中	9
2796	為名	5
858	為替	6
11233	為補	11
19185	無に	5
2138	無事	10
7209	無償	33
1830	無効	8
2598	無所	12
4853	無料	64
8142	無理	6
11639	無線	8
10999	無視	22
17364	無駄	18
2739	然、	4
2689	然だ	4
14567	然で	8
528	然と	52
15196	然に	7
21426	然の	30
12481	然や	8
3611	然保	4
4739	然再	4
4858	然厳	4
22012	然増	11
12422	然減	7
6473	然災	23
12308	然環	30
8758	然防	9
16096	焼き	7
16814	照)	19
20866	照〕	35
8194	照ら	7
11553	照会	4
14163	熟議	4
3296	熱い	7
2220	熱を	6
3778	熱心	44
20563	熱意	6
13428	燃化	4
15734	燃料	27
12348	爆国	5
4588	爪名	18
6616	父子	22
8235	父母	6
9227	版の	5
11635	版総	17
11953	牛の	7
21191	牛肉	6
12091	物、	9
17854	物が	15
17814	物で	4
12072	物と	4
13361	物な	4
12617	物に	17
7632	物の	131
15540	物は	6
12976	物や	5
17477	物を	32
2864	物事	4
3453	物件	8
899	物価	22
16106	物処	11
16261	物取	8
20665	物品	4
7250	物商	4
11756	物対	5
20828	物扱	4
13713	物最	4
3064	物条	4
14817	物流	20
21985	物濫	4
2886	物産	9
115	物等	11
1735	物管	4
18104	物質	20
14442	物輸	4
1168	物館	18
19086	牲と	8
18635	牲に	6
5073	牲者	4
3758	特に	165
12826	特例	131
3097	特別	937
15384	特化	9
21973	特区	13
13220	特名	5
11935	特命	9
6834	特定	85
18064	特徴	17
7995	特性	33
21297	特措	4
11757	特有	4
21844	特殊	39
17605	特段	10
13177	特産	7
19094	特色	20
21490	特養	7
16170	牽引	7
8533	犠牲	19
7466	犯の	8
2437	犯カ	4
10347	犯対	5
9731	犯罪	40
6740	状、	5
1114	状か	5
14598	状が	5
4505	状で	19
7515	状と	19
21792	状に	16
2897	状の	26
14396	状は	6
21904	状や	4
17209	状を	37
13846	状・	5
1506	状並	12
16489	状及	5
18055	状態	32
14003	状況	551
3689	状贈	13
14890	状道	5
3899	狙い	10
5700	狙っ	8
4620	狩猟	31
5849	独の	5
20700	独事	6
1240	独砂	4
15854	独立	55
7149	独自	93
13143	独身	4
13835	猟の	24
14915	猟免	4
17696	献さ	4
4166	献し	9
5601	献す	8
11459	献に	4
15066	献の	4
5316	献を	17
510	献対	6
5194	献金	22
16020	猶予	5
14927	獣の	28
4368	獣害	4
1323	獣被	8
19120	獲得	6
12761	獲量	5
19852	玄関	4
7637	率0	9
11562	率が	47
15399	率で	11
1769	率に	11
1360	率の	58
14020	率は	42
10432	率も	8
16477	率を	31
9149	率先	5
4030	率化	23
13492	率向	9
10841	率引	13
2804	率性	5
11907	率的	31
15882	王国	8
404	班長	6
7974	現、	9
12743	現が	8
15962	現さ	11
9157	現し	20
3977	現す	39
13640	現で	14
4728	現と	5
10596	現に	113
11856	現の	34
12186	現は	4
12521	現や	4
16809	現を	46
11806	現下	6
16965	現事	4
12680	現化	10
16758	現在	209
4422	現地	37
4477	現場	112
2868	現実	37
19204	現役	6
8121	現性	4
22055	現時	16
18162	現段	4
5132	現物	4
15227	現状	116
7009	現職	6
19364	現行	44
15440	現象	4
7066	現金	13
19310	球温	26
21268	理、	11
22078	理い	8
11005	理が	13
4358	理さ	4
4227	理し	17
11576	理す	37
12171	理と	7
6551	理な	6
2103	理に	92
253	理の	118
14955	理は	12
13743	理を	36
14706	理シ	5
684	理・	11
6512	理事	156
760	理体	13
12184	理区	5
7389	理及	8
2243	理型	8
15672	理大	59
11891	理委	18
5677	理学	4
5797	理対	5
12558	理局	5
2191	理工	18
17493	理建	4
16226	理念	48
20921	理想	7
455	理文	4
4922	理方	4
20739	理施	14
20978	理期	6
21630	理条	12
12479	理機	17
1014	理特	35
8716	理由	364
548	理番	36
12369	理的	20
6463	理監	7
13645	理科	4
4490	理経	4
14802	理者	73
4228	理職	23
6590	理解	169
20335	理計	6
17528	理費	13
13454	理運	18
13874	理部	12
3360	理防	11
16813	琢磨	5
5181	瑕疵	8
7315	環と	19
20002	環の	5
15653	環を	12
17549	環器	4
8222	環型	10
7379	環境	698
12980	環太	4
1802	環拡	7
16782	環状	10
6241	環社	14
